run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,107,0.34464373582977703,10.948457669565608,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,108,0.35374812197432604,17.7255825282782,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,109,0.2676131442581574,5.483779538748804,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,110,0.3018994463293075,10.22984847329456,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,111,0.5610105908951896,109.34573364823898,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,112,0.33921409026151234,10.42968924989499,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,113,0.3634205700506293,25.118831419425238,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,114,0.26796114674840976,5.077565439101764,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,115,0.2598900598940775,4.4026367022288495,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,116,0.3658463407637611,11.898783528611647,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,117,0.45516209752125114,15.336615327671403,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,118,0.2889332356172753,4.756826165077356,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,119,0.2447277159369812,4.139030993496662,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,120,0.2993930002500735,18.807786040366736,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,121,0.40867935328236704,24.204667547662932,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,122,0.319040262180135,13.41149807555368,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,123,0.3939541515912959,20.064401807996887,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,124,0.31447217764186586,11.961292368123045,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,125,0.33381641410755725,8.607277841969784,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,126,0.38802910485836983,12.89450053646157,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,127,0.36111333425810926,17.185677640255175,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,128,0.3197262537325701,20.685945868978543,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,129,0.3390101206083777,9.606369835350907,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,130,0.24833387161218334,6.321096646960098,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,131,0.22760003968140494,6.782153518855667,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,132,0.42322911324716184,18.29310736919594,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,133,0.221570965411227,3.761989098991931,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,134,0.46453462912868265,46.08308361320356,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,135,0.32547581202591475,8.678757966836185,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,136,0.369693409158254,17.126057237774774,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,137,0.2616092954745756,6.898134443540251,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,138,0.39830553862419266,29.589921014091477,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,139,0.2939866028844446,7.839754506778449,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,140,0.35225342147758437,14.233229051225953,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,141,0.4028698022204633,23.93708638490406,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,142,0.14266756037154246,2.9495919473351506,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,143,0.3339794852917024,9.571798514748442,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,144,0.380056573228182,10.493627070547989,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,145,0.41006908248367296,20.41880764525847,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,146,0.3535812035519729,20.912566233149064,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,147,0.33093554151997634,6.33191603666175,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,148,0.2411094892774303,3.073430291825808,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,149,0.2750717693487196,6.540146825870038,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,150,0.1974323827537346,4.572587922491676,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,151,0.21111551375969403,5.116698155060412,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,152,0.19277024579646398,3.162965127259072,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,153,0.16785351618881775,3.844781829054607,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,154,0.42624162444660424,22.03051730659157,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,155,0.21223088281008193,5.810103291982443,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,156,0.3437747825265753,8.83479295979141,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,157,0.33995962136753344,14.575494866475925,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,158,0.3896659541438793,11.908928871449339,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,159,0.40951967425585334,18.192840131365273,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,160,0.45439548163946825,27.989834532824553,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,161,0.3715477280441045,7.1184611222610865,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,162,0.26535582786650824,8.70551825481934,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,163,0.24716552062110403,7.56467813084873,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,164,0.3801080580802778,16.710410994809855,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,165,0.23374335584402206,3.4682510682651047,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,166,0.22655297583301368,5.755915401228945,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,167,0.20591870888375988,3.2753192957381665,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,168,0.15759834791455304,3.951519463880207,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,169,0.2727352434384473,4.771417640098259,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,170,0.44800870011295246,88.37321752356797,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,171,0.42379612856900656,16.675622011880137,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,172,0.30094622295068946,8.924717493643307,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,173,0.22928388447914105,4.912010080670312,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,174,0.31919581607871167,20.021833347783417,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,175,0.3556719748166545,5.4130176545289865,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,176,0.35465475104416033,14.492402389899844,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,177,0.23073435255148764,2.69459913425671,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,178,0.3355473871322102,15.37516446751847,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,179,0.34901262957579887,15.0757676479038,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,180,0.5661685252013994,115.75089066971948,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,181,0.25982677658920145,3.3695184319183706,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,182,0.2265498954160869,4.07248368240288,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,183,0.2802932185347176,5.5524727194730215,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,184,0.36891772599905,23.12940301235808,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,185,0.21105231444020542,3.076847574123438,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,186,0.3666811321587196,14.131490113203162,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,187,0.3897576479535227,19.083730301851116,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,188,0.16662963313264806,3.0460334508632174,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,189,0.3913464412485663,13.630803989644358,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,190,0.36254526841836215,10.858017860457501,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,191,0.22825062854256348,7.9298929901885895,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,192,0.3026134528066836,7.450527873037811,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,193,0.2903937532974354,7.273797577300023,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,194,0.31224376975974705,10.225735886994162,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,195,0.3536651174091518,13.121025216483458,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,196,0.40358201257780396,20.89126332620646,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,197,0.17304061970537218,2.5280959809156793,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,198,0.46651399453688797,19.854715752029996,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,199,0.34267775196454475,12.272626543567874,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.3,200,0.3981757745216387,32.420780537422644,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,1,0.2884717066504741,4.373714701572729,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,2,0.7563659715960807,147.42943130852606,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,3,0.4282186465168193,6.276759498282671,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,4,0.5199472344162575,28.396562648165453,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,5,0.4570290541837421,16.54143618352812,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,6,0.46291547108130005,9.602908285970827,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,7,0.7763229400917929,214.43537934221231,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,8,0.3400078112631437,13.845036068854737,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,9,0.13783552642988733,0.841060247535088,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,10,0.5694403855714446,12.257932411218146,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,11,0.2866559728781198,3.47488317529557,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,12,0.3158412293445828,5.397946788037768,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,13,0.44504188571207787,13.58113206236092,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,14,0.46762675897331657,8.11061664894991,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,15,0.3230955348777329,4.335663012038912,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,16,0.5534905600692552,24.175180627074663,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,17,0.4330116925160062,7.68362060357852,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,18,0.37217959432669934,6.230085849444479,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,19,0.458833451271308,4.167434984627961,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,20,0.32187760468571974,3.7409335198804907,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,21,0.38844638886131616,5.870469259506415,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,22,0.43882982841419255,11.389119278896041,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,23,0.28874545634886345,5.039888445268708,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,24,0.7457663911960366,388.6949498874164,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,25,0.4997170464924828,71.87318813683932,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,26,0.5712418883553968,31.19853293107843,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,27,0.35311167075369754,5.7778282720755705,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,28,0.17968990310087324,3.1675604151489076,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,29,0.40265011516848126,13.380075239059366,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,30,0.426545528143855,14.666140724625558,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,31,0.4219283742895468,5.0856687949272255,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,32,0.3909202388532353,8.78744049946465,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,33,0.4495703295667241,9.597371212282816,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,34,0.31258260472126953,6.446802243456723,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,35,0.4978410780703135,19.90672052074654,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,36,0.44204058236931243,10.54197364998158,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,37,0.39992328626705526,7.9412108049285575,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,38,0.3249498688498504,7.854643169492143,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,39,0.4053276787022972,10.973989642188782,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,40,0.4114634263047032,10.151285545997347,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,41,0.3288292249536979,1.8405780809616492,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,42,0.29421797631396873,4.494324533296969,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,43,0.20845906135667014,1.099441502389131,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,44,0.5427987736502254,41.4864157686483,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,45,0.3812189811727742,11.376223691714287,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,46,0.4928020523937363,31.800888702641352,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,47,0.5459608251042483,24.85137771811994,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,48,0.3893220509326585,6.830372433811834,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,49,0.33399139434913316,5.027224329336945,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,50,0.35203908302279685,2.9327936478742402,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,51,0.3000540852424493,3.7600977492578043,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,52,0.4274082779993505,12.660298363173226,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,53,0.589854730298063,30.45404860662458,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,54,0.42995531499910633,10.360496757912,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,55,0.3664838995762733,4.560063316844172,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,56,0.46651009338532323,16.744638774600784,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,57,0.490170340401672,18.48730402620944,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,58,0.535833171597395,13.13636265677845,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,59,0.38990723814058803,5.654459597641074,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,60,0.33431463424261976,3.6354825494083283,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,61,0.5616460601330856,24.35067603872665,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,62,0.4018645921887176,13.44205392057871,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,63,0.3558844509217084,4.741640612477085,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,64,0.4613647411680596,10.41061662468621,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,65,0.29265268903985314,2.0203909262943744,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,66,0.4456571894559348,23.563703145540394,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,67,0.40414188673284823,8.494080274085482,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,68,0.4022026348413753,7.088244054111878,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,69,0.3470308048415658,6.873528911039347,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,70,0.3717865205534536,4.295348798863908,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,71,0.3432667551935635,3.370456382838182,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,72,0.37855342828571464,17.84774229194711,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,73,0.3455836576834883,4.075982072306256,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,74,0.4296304050464347,8.744807716304791,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,75,0.4851886629654544,15.284402067168267,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,76,0.2539688569136945,2.490299209203872,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,77,0.33617287677737084,2.4432023343319136,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,78,0.3481173268580333,7.318785435491727,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,79,0.35920004057874655,6.214049405117536,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,80,0.43570490457619065,5.246586382433642,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,81,0.45530243466234455,7.340825530859892,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,82,0.4324810471430365,12.723005887504563,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,83,0.3355708816532849,3.842559035323456,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,84,0.3067145757825519,7.990696389046622,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,85,0.4154376849040655,13.0685781441415,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,86,0.5508046461639818,57.22432569212285,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,87,0.48543038064583827,23.57399552467562,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,88,0.4582907349274368,13.412220684881893,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,89,0.34480532949887355,5.8444897282512365,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,90,0.43550466846286984,30.801647193457946,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,91,0.47613371444582064,18.223577123986114,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,92,0.45486569022159784,17.21749871931572,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,93,0.5581028821639797,20.22606178463924,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,94,0.4229305501383038,4.960347657483584,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,95,0.386065567787672,4.74177590210277,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,96,0.5079101619537333,16.350719462740287,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,97,0.741907001447022,690.8477825605785,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,98,0.3059515480568543,3.621514414006599,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,99,0.34208614057338443,2.215699717605631,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,100,0.39687504811809265,9.444319389472888,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,101,0.35842376096189077,1.571507291533003,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,102,0.4030924786133255,6.661690296695448,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,103,0.30992760091439164,3.3626992407823884,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,104,0.35984355004359025,5.8629093495054105,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,105,0.29563540337458766,2.847871989712306,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,106,0.346899892969771,3.9973046223707014,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,107,0.7146741456218266,249.7298974240702,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,108,0.2556203811742723,3.0874742500786585,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,109,0.44008279497913166,10.30460716566046,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,110,0.3401988574193289,3.132372843342701,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,111,0.34825627857346075,6.727450436790698,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,112,0.48211223342788756,38.22194756571636,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,113,0.7037379987876188,211.46133450381168,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,114,0.4111678370279424,9.282742562102573,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,115,0.35245482501272324,5.904305164156473,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,116,0.2838984031846916,3.370309038861868,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,117,0.5257682812296561,12.809015445377804,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,118,0.4329627469663847,10.088431141869478,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,119,0.2718806816998863,1.9338575932066213,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,120,0.24947703107122138,3.4401768260331314,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,121,0.47404068363298835,12.347234895913711,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,122,0.3624749968088482,9.96147396172286,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,123,0.25682957880425217,1.699477832292437,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,124,0.4166147926954465,11.984742523411798,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,125,0.42090543580446776,18.408389393904827,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,126,0.3667420484503442,2.855044499654361,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,127,0.2839015995152695,14.074131726060413,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,128,0.28502248082796927,2.8637747655075807,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,129,0.2051849628136492,1.7647315831530477,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,130,0.36452567385052437,4.0952352352350765,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,131,0.2944335951707898,2.1861982192602416,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,132,0.29544881811703944,10.848127313464415,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,133,0.5715875824778351,74.41315206731996,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,134,0.31153083011870075,2.150745026390625,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,135,0.4976714840019568,6.059274660149468,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,136,0.3546300178579161,4.135838501808294,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,137,0.4533789336467264,24.15433379381194,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,138,0.4113904683372178,16.779702454128632,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,139,0.6163357343415719,36.08481945827259,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,140,0.32563520821685166,3.8300152136695425,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,141,0.2812189153982895,3.9293597687889568,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,142,0.6213721277647926,55.99437167589425,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,143,0.2905101612332492,2.449020454690145,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,144,0.29396507374251063,2.599523007451666,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,145,0.31623810411257297,3.2294199087899185,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,146,0.5411532137635894,21.572630356710697,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,147,0.5317186110041225,7.725841769273625,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,148,0.3553126984984713,10.922834356810446,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,149,0.2382898430558829,3.035116720085637,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,150,0.4706524234362573,20.371397155706163,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,151,0.4159227606480888,11.185807245399184,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,152,0.46612599685111966,12.177825764541145,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,153,0.51594918624672,29.10221165992558,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,154,0.1683372572438122,2.6328533539741583,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,155,0.4394675885398825,6.426969801611344,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,156,0.5177838661746341,13.999758670941754,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,157,0.5240573940033999,34.849320637215705,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,158,0.29028156542480027,2.78103351452385,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,159,0.3778168888982668,2.948814209620616,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,160,0.48743917911993834,7.431596156478883,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,161,0.46861004738749396,5.557696669305239,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,162,0.40722718808625,10.210370364121395,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,163,0.22188566927793216,2.198351684873746,1,5,2
20260217_014102,DpwSubFbmSimulator,4096,200,0.4,164,0.37589279770834705,8.854848346875578,1,5,2
