run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,94,0.3976506166056858,2.402467013280507,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,95,0.4463638707504535,13.53045148556342,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,96,0.9810231336419984,339.342970215736,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,97,0.3666978356702265,1.7099589836957092,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,98,0.4313855992267767,3.2619720935598955,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,99,0.7252660180542916,9.879556402684363,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,100,0.712934700942612,30.950153298906148,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,101,0.8277105411666102,306.8535553561543,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,102,0.5843707888957005,8.603496905339316,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,103,0.4199834087857317,5.803030974520138,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,104,0.5541752245432415,20.73811707883912,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,105,0.3398687115459006,1.1741677970014508,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,106,0.2730867586897775,0.5471544364641193,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,107,0.5898679699918121,3.1216251507962283,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,108,0.2983111144951346,1.1626991897132997,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,109,0.4298665206935083,1.6887113600998385,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,110,0.3475749021092275,0.3191542863851561,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,111,0.7265519299300317,15.583038485289528,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,112,0.578387846819273,2.2504791879523567,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,113,0.5043381846735224,7.833308188177785,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,114,0.4953408474088236,1.332202326299457,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,115,0.4565443384026793,6.403064947288441,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,116,0.5627925399155382,2.7060266988455703,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,117,0.4205285574536779,1.9914126043779,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,118,0.4294214299895069,1.1625551495445836,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,119,0.4550371042113357,1.999789421687423,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,120,0.7071886403690975,6.417058363951451,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,121,0.4328111644310581,4.517833030502343,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,122,0.5345917915139163,8.837921170981874,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,123,0.2499116785444804,0.2890043311382899,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,124,0.3663620171551071,2.191658188887809,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,125,0.2982787865855204,0.9100050943828212,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,126,0.4696800429968406,0.8369559543451622,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,127,0.391028168864289,0.6934409206520007,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,128,0.5494885291569108,10.32772416005406,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,129,0.698908034685253,12.022950523551703,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,130,0.1336296664060954,0.1106464013078782,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,131,0.3771759485149805,2.324177258393744,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,132,0.4760873821929133,6.596914251280025,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,133,0.672785464093996,16.39169865154187,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,134,0.4660518349895464,2.386185598506532,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,135,0.2519877996589534,0.3989180807911142,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,136,0.2974954735423977,2.1722988585395,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,137,0.4448876669982874,7.425718475180983,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,138,0.2345177183273256,0.1688366620765611,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,139,0.4907136824085196,1.5927315456744582,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,140,0.6738572896584243,15.064877270753737,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,141,0.6229212824460705,7.863214866729894,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,142,0.4753040100395042,1.9466882917685533,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,143,0.536057982582029,9.98581849688162,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,144,0.3795996338583947,3.4538884911061865,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,145,0.5815828028122146,8.173274758627876,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,146,0.2551929206066159,0.7651259467365739,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,147,0.7082928145835221,24.748434964190164,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,148,0.3948164095387725,3.1751921119160897,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,149,0.5005783407778822,2.68217297710649,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,150,0.4097419552876343,2.501061720366275,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,151,0.550582274193515,9.19875048370806,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,152,0.4728043228822398,1.2584131831243983,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,153,0.4251462270572706,4.803817496320416,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,154,0.3126910602542795,2.3490882717398542,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,155,0.5031385526201143,0.8387328308980806,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,156,0.3844686665519162,1.728138560990561,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,157,0.4469558833259002,3.9612767072921744,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,158,0.6130993678029181,15.233217496829331,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,159,0.5972247334818926,7.872937567402896,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,160,0.4059840669068658,1.7277617126545557,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,161,0.3066926485190857,1.3712310830854264,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,162,0.6163576884392257,4.587085413879683,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,163,0.3717243818059265,1.4783905262489672,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,164,0.3377787714923854,1.0002768341942672,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,165,0.3418001577309834,2.083434697442866,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,166,0.4503367201599993,0.5597765616893929,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,167,0.6546790134403316,7.909123252235865,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,168,0.4131237025814772,1.387245934456901,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,169,0.0936436159673842,0.39336696395031,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,170,0.4638464010195813,1.8096040178929849,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,171,0.2577963642982765,0.2174281901659505,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,172,0.3870981046850395,1.73481301709046,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,173,0.641887445879175,12.41588929542396,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,174,0.4331861853959189,4.216921803720767,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,175,0.3704056784718386,2.989985823291341,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,176,0.2820726555809182,0.3735507345487494,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,177,0.3448355853954684,0.9387370155194042,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,178,0.4893288587384887,8.423575549122216,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,179,0.2053026321632613,0.0848899810306128,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,180,0.3613708178068807,2.246348211066529,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,181,0.3559075263985344,2.148541327820032,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,182,0.2852682865434088,0.4222413609385159,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,183,0.4377756401426347,7.70673664432513,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,184,0.6075900257018008,2.9568554161698724,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,185,0.4180837845464932,0.8443079251824903,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,186,0.1272451904013828,0.32648562901319,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,187,0.5161547416862537,33.130860427817375,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,188,0.4612183027409182,1.5221268065490374,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,189,0.8902582923160415,72.59563323301792,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,190,0.3633910582989675,1.2983671471259688,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,191,0.401183738739837,7.71220374650231,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,192,0.3247371405709138,0.2620039160295538,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,193,0.6989396323807981,41.99692959289256,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,194,0.5822004561100198,4.92892673222491,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,195,0.485288468605826,1.790023679971941,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,196,0.4967695375640947,3.6772371464559312,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,197,0.7263121131182412,8.694871752800378,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,198,0.1538828428890432,0.9100556725288622,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,199,0.8668471492765607,34.67497767301387,0.5,5,2
20260217_011929,DpwTriFbmSimulator,4096,200,0.9,200,0.2668370451637149,0.8154190379880849,0.5,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,1,0.1778177671850962,0.0496877697061956,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,2,0.2816675742341094,1.074507549504874,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,3,0.1737818583407059,3.798655735631387,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,4,0.1458777883697519,0.8186400395745321,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,5,0.258341549730017,2.871279399821524,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,6,0.2171575530912842,2.851389472708868,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,7,0.1360680941894287,2.7761859385895806,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,8,0.4275582366135273,4.420860293397428,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,9,0.2634841852485767,4.266305414385935,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,10,0.1169468821666381,0.3516787729511569,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,11,0.1675335461512861,0.1565467174348809,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,12,0.8102549486126206,34.88973981613974,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,13,0.261234800242574,0.840144676981479,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,14,0.3513409724944027,1.3589457950296369,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,15,0.3268122420012631,8.310531411521522,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,16,0.3391350785922482,2.027140136276958,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,17,0.3663213489328651,1.902651022232993,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,18,0.7049603738473346,54.64679982358352,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,19,0.1594569332856717,0.2046751868184309,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,20,0.2543290967903833,2.7010800628007834,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,21,0.3187155450773512,7.814247625922219,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,22,0.2563810077341955,3.103843832999812,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,23,0.3177318174266174,1.288180988946623,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,24,0.2555225997910237,1.1791303023930506,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,25,0.2621117428108623,0.4466415910660872,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,26,0.3861251411561754,0.80920394528936,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,27,0.4505122408482336,6.894369731493373,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,28,0.2030339597150737,0.107599331023594,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,29,0.2222648739481998,0.8513859949198421,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,30,0.1600588764625243,1.20407987857405,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,31,0.3872632075724161,5.702149800236882,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,32,0.4027600324850997,5.686676321157683,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,33,0.4271935547148339,10.758812172905987,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,34,0.3497075240343619,0.5756131357129031,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,35,0.1554801552096124,0.2261546626775495,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,36,5.161003712194035e-06,0.0421313523060455,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,37,6.960849064827165e-06,0.0729751612897031,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,38,0.3005000967722349,5.640862771108996,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,39,0.2195034454726614,0.4373444720025304,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,40,0.1067676352259951,0.2969994825619642,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,41,0.3114792912306252,3.5431458248855323,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,42,0.259344691113436,1.3156834780914206,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,43,0.4905050256149675,10.680024505092607,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,44,0.1903736931672079,0.4737103552157294,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,45,0.3048277427868836,4.810653820344404,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,46,0.4144556237670555,3.4631978473235425,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,47,0.172582604457981,0.2495456208237483,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,48,0.1698222325106919,0.6840946835093467,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,49,0.4225142614835082,2.1067809645644147,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,50,0.3034836254603025,1.514114195351772,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,51,0.1699129666578255,0.205973764260771,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,52,0.1413267358858957,0.6708419512708439,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,53,0.3784918570358347,5.431623382219526,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,54,0.2660350486997264,1.882707712777106,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,55,0.3053147205763324,2.212437949535909,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,56,0.1329084332601687,0.1401971580855771,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,57,0.3177679799106992,0.958121562875659,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,58,0.1000765975990331,0.1371542463178706,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,59,0.2046976920623888,0.8421120512527934,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,60,0.0924374705816856,0.2696055838153971,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,61,0.2718427484146156,1.256800212948641,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,62,0.1949366186546984,3.555326670960367,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,63,0.3159291128215502,6.35539225713586,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,64,0.0697105303187246,0.2334426311240717,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,65,0.2879887989833035,8.458429205958934,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,66,0.398148795948867,10.021349763486526,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,67,0.2932116978332447,1.5340171905580933,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,68,0.1929486302340374,0.4333919816007586,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,69,0.112869763531783,0.4948253486624724,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,70,0.2023170055033565,0.6611041360515364,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,71,0.169720896573127,0.2526693523473943,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,72,0.4436591078665626,11.719692969251858,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,73,0.3870783721408694,3.844576521917752,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,74,0.1153187294791868,1.5356354741346765,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,75,0.1779897529261758,0.2678730107598039,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,76,0.0993221219751978,0.1175420941102529,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,77,0.2658180418704227,7.916552845366078,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,78,0.345690027897901,0.6432925024013059,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,79,0.3073086085044709,2.621591018396612,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,80,0.3317473358227888,3.1683657742236577,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,81,0.1970991209305853,0.487136998335524,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,82,0.4767928585108538,2.286715784287251,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,83,0.5233609729105148,15.163469125168444,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,84,0.1918329224901719,1.636472976047759,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,85,0.319542541845511,0.5603825938414491,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,86,0.0982206073087339,0.2101794915564022,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,87,0.1878709416205446,0.2546098062771256,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,88,0.4024502784749451,0.9325561908413428,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,89,0.1989701039858491,4.253027622626133,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,90,0.2657493867048889,3.5468896347929744,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,91,0.3800274410594758,9.433931802594048,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,92,0.4319726033909529,9.694102477665162,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,93,0.2806898079697673,2.666241470985188,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,94,0.2081609420535501,1.26374776869863,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,95,0.1650550337714118,0.770508074025313,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,96,0.2113388373963346,0.9410226947634156,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,97,0.0377468803989461,0.0874493089184959,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,98,0.3229023263572407,3.8520462707857175,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,99,0.2018664060741428,0.7362629514959884,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,100,0.3129168136846031,1.3670817953854952,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,101,0.327370227858972,2.168512760847827,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,102,0.1531690217278074,0.516301681087488,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,103,0.1402092238874326,0.7584145573922408,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,104,0.3929487441171736,3.531111377703601,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,105,0.3115794870424274,4.978105393164801,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,106,0.484315091393411,35.99438178588941,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,107,0.2584141705488572,3.7414322738277583,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,108,0.2855213078855673,1.5405338637299264,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,109,0.2179904040112651,0.1351448416659953,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,110,0.4285062002549385,17.900217184036382,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,111,0.212844042877442,0.2330953286015231,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,112,0.6034080253155037,12.18569367531058,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,113,0.3189572647903658,3.2225291282119706,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,114,0.2963537658952681,2.9953434808898933,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,115,5.561403715802669e-06,0.1834584617774082,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,116,0.4442366703934765,8.711969421755086,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,117,0.2438883469391278,0.99605721442005,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,118,0.2552316003456808,1.1261885058645775,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,119,0.5234647961576298,8.623802650018733,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,120,0.3338740549559785,1.139605866734699,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,121,0.4523584998614335,2.100360749614305,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,122,0.2995196449455876,1.1248277660222803,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,123,0.2892625653303083,1.8113654306870333,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,124,6.465890681446654e-06,0.0432470314645668,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,125,0.1391240155989613,3.0158574672994742,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,126,0.2109875952218577,1.002295002470733,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,127,0.3584888678334052,0.2809683047912394,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,128,0.1798264560859563,0.6215102669654462,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,129,0.4302951725608216,12.575947234736878,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,130,0.2341415966571787,1.6298476258348742,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,131,0.373141193901213,0.4309687655494605,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,132,0.1431867996288063,0.4141330647778865,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,133,0.2405077310619006,2.5890919380373645,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,134,0.291733911433752,0.4137136858909917,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,135,0.1537344437781839,0.5883254153585614,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,136,0.1789688969795473,0.1616206031758163,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,137,0.1029102812363279,1.0577312221986577,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,138,0.4291042429880348,6.736891351206516,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,139,0.1864589785893314,0.4166082445126005,0.7,5,2
20260217_012336,DpwTriFbmSimulator,4096,200,0.4,140,0.3845322390809914,11.748878619752064,0.7,5,2
