run_id,process,N,trials,H0,trial,H_hat,sigma2_hat,K,L,sigma
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,168,0.5413492211947744,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,169,0.4288384637981152,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,170,0.4846144554054251,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,171,0.4843229351785243,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,172,0.4712331446211337,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,173,0.3026139896858233,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,174,0.5395918000473535,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,175,0.559189367285387,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,176,0.4684547541007756,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,177,0.5326242043813494,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,178,0.4983793669119566,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,179,0.5744659634094818,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,180,0.5720962051867808,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,181,0.5135198018692675,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,182,0.5635275250985443,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,183,0.4244222823788833,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,184,0.4941417593824607,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,185,0.3394772368073768,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,186,0.5092427789347225,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,187,0.4083160872693278,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,188,0.3906012534478966,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,189,0.50016391418805,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,190,0.5164010925656369,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,191,0.3922844302241406,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,192,0.5540906339452775,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,193,0.4931173780726013,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,194,0.6217166879680839,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,195,0.350706782366261,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,196,0.6038572070655743,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,197,0.1699296835475928,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,198,0.5379301903304894,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,199,0.6312526929851204,,0.5,5,1
20260216_173832,DpwTriFbmSimulator,4096,200,0.9,200,0.4716384252892046,,0.5,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,1,0.4262868247482402,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,2,0.3242489535416812,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,3,0.2809939540313507,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,4,0.3178331177310444,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,5,0.2690812130863564,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,6,0.3455938266037914,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,7,0.3159232910132949,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,8,0.405844901218664,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,9,0.280069161401855,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,10,0.4026685432394887,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,11,0.3012456705816369,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,12,0.2814576168527919,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,13,0.3945282099608627,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,14,0.2636956313448459,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,15,0.2846068586939165,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,16,0.3671773678853692,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,17,-0.0489040765324371,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,18,0.4055689203842308,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,19,0.3175542847931634,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,20,0.2791770422926753,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,21,0.5219628665355793,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,22,0.2731272097959741,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,23,0.5018378816316661,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,24,0.1951935761172847,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,25,0.2395255861829291,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,26,0.3695692866067946,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,27,0.3282033974080311,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,28,0.3920752071955349,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,29,0.1719651991977099,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,30,0.3913392171515599,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,31,0.3952099406994133,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,32,0.2541002634427403,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,33,0.2869413937071559,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,34,0.2615465015304005,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,35,0.3204037107573964,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,36,0.3301591740909288,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,37,0.47183197606708,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,38,0.3243844989045277,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,39,0.4055824656030957,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,40,0.2055367890480596,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,41,0.2909286246795839,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,42,0.2685087521803676,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,43,0.2756594483341562,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,44,0.6330862016620223,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,45,0.283113316213923,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,46,0.0569988512617719,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,47,0.1623766190221553,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,48,0.240244801229554,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,49,0.2198683079284051,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,50,0.2520218507307024,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,51,0.3789534366940209,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,52,0.5402739209199358,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,53,0.2597298394246699,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,54,0.356358106079241,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,55,0.3725893690070892,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,56,0.1475306478572903,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,57,0.2410480074745553,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,58,0.3713907592204581,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,59,0.61017552122147,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,60,0.2667483163758983,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,61,0.3674453457557091,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,62,0.2456278589418857,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,63,0.4622012461839898,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,64,0.4078171786985116,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,65,0.2271936955625836,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,66,0.2405818288934726,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,67,0.4195855532528624,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,68,0.2667570063703041,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,69,0.4689330356466973,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,70,0.2599066405698066,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,71,0.2625227223189156,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,72,0.5471321701905176,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,73,0.4154482595379599,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,74,0.3676357931942623,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,75,0.3819638983159104,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,76,0.091386602742809,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,77,0.2656203808201953,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,78,0.4194258774239242,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,79,0.4340057446063137,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,80,0.3148095057396946,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,81,0.4251225214979041,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,82,0.2169630995315875,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,83,0.4846218209172322,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,84,0.158701634126806,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,85,0.276182986770417,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,86,0.178340475630253,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,87,0.3233555080024425,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,88,0.2928003125751142,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,89,0.2894767954617214,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,90,0.0725221185252217,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,91,0.1627536953738265,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,92,0.3940605671694334,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,93,0.3686584126695407,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,94,0.3832701463376599,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,95,0.3016366257395885,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,96,0.220293168880602,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,97,0.4566514227313293,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,98,0.2704389920159206,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,99,0.3558953253392807,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,100,0.2128024890871364,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,101,0.2380428156259562,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,102,0.1475207550253099,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,103,0.2651579299690814,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,104,0.2641659790808708,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,105,0.3377452342591917,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,106,0.0452661268610068,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,107,0.4224946133483291,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,108,0.4594953215766261,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,109,0.2381376417541053,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,110,0.4484856871357741,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,111,0.4183642643258625,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,112,0.4330039292681639,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,113,0.319426137839385,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,114,0.4320107963808572,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,115,0.3019950305414434,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,116,0.2360163739733661,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,117,0.4762941509017877,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,118,0.2235336719961183,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,119,0.357778862890005,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,120,0.4680697068914123,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,121,0.2331841141014421,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,122,0.2968555598753906,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,123,0.3000373277635411,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,124,0.3475108319029869,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,125,0.3633267264352608,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,126,0.2983416873506467,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,127,0.4148108042705751,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,128,0.3314538538899191,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,129,0.2127742943839048,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,130,0.5365697231737968,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,131,0.2350937326830501,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,132,0.3378065467308844,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,133,0.2290685059896903,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,134,0.3169690053605674,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,135,0.2794701241937132,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,136,0.3238167770067913,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,137,0.3585439910949695,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,138,0.4283478640569372,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,139,0.2739031574151251,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,140,0.3291148538614261,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,141,0.261438918161611,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,142,0.3393906781030965,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,143,0.2035578684101553,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,144,0.1066953568043204,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,145,0.4523132702723744,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,146,0.3032767644341734,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,147,0.1380815343883829,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,148,0.3454587465767726,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,149,0.2381655553634879,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,150,0.3249984712553251,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,151,0.3678705110119603,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,152,-0.1119790700960774,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,153,0.4349261827112303,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,154,0.3310457538210997,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,155,0.3462220174483782,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,156,0.402680234756594,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,157,0.2898087281636442,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,158,0.4236650282222615,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,159,0.0555241463971651,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,160,0.3741990932370567,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,161,0.4291702890700871,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,162,0.4052682983215941,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,163,0.1870436305242026,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,164,0.5280272345988134,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,165,0.3418150854384229,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,166,0.2317254199486533,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,167,0.4861654740252599,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,168,0.3941955986250708,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,169,0.3648846913781877,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,170,0.2311774289159368,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,171,0.1197655042321836,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,172,0.1780819990399471,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,173,0.4886663755134122,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,174,0.0521538708610803,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,175,0.210687461657377,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,176,0.395598490406397,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,177,0.2845378897979595,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,178,0.346345247646102,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,179,0.2734008227733293,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,180,-0.0581631677878193,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,181,0.0475555612634919,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,182,0.3194996214033532,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,183,0.4363923924632036,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,184,0.2685586051302658,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,185,0.4451061606067842,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,186,0.4173452186338058,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,187,0.3844195363885135,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,188,0.5564405526299966,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,189,0.29898216124447,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,190,0.5771893799895119,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,191,0.302765950048256,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,192,0.3219180055643078,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,193,0.205830591807747,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,194,0.355900754509407,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,195,0.3080444126720458,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,196,0.3135557763941789,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,197,0.2264435341454504,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,198,0.2937608280599573,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,199,0.0461952669954427,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.4,200,0.2375008203418604,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,1,0.4821800290024013,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,2,0.5056796400877064,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,3,0.5708966227608904,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,4,0.4584677730319094,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,5,0.5663532618635738,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,6,0.4428005030904805,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,7,0.2473858268968059,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,8,0.4604826579995766,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,9,0.4145899877644267,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,10,0.5060854472630932,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,11,0.5561575359373367,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,12,0.6146015048188106,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,13,0.5914717286255489,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,14,0.2625259067657562,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,15,0.5122588393465637,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,16,0.518071579757152,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,17,0.6458021155789141,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,18,0.5408100435537957,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,19,0.4151904190087573,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,20,0.5082793497496414,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,21,0.3972073777040419,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,22,0.4918670213623153,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,23,0.433028587993715,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,24,0.3698988460814426,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,25,0.5143879532736639,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,26,0.5588534947673603,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,27,0.54505739844891,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,28,0.6915575381290638,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,29,0.4735598884610533,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,30,0.6108140537698362,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,31,0.6281008420699009,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,32,0.3856917039459356,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,33,0.3358140203276069,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,34,0.5714237610185772,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,35,0.393463571784137,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,36,0.5728095753825387,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,37,0.5532651354767129,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,38,0.386389836621378,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,39,0.5885127704025923,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,40,0.5443270908295135,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,41,0.4191912596626107,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,42,0.7469007007030477,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,43,0.4337826238835512,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,44,0.4556766210962706,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,45,0.4142271957553011,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,46,0.5587612981564762,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,47,0.8266705854622727,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,48,0.5633087069987852,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,49,0.4270781407064479,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,50,0.5492599919395923,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,51,0.2929620156759962,,0.7,5,1
20260216_174400,DpwTriFbmSimulator,4096,200,0.7,52,0.3900825713475194,,0.7,5,1
